[Sys Thread: 1] INFO | 06-19-2025 11:31:49.723 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:38.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:38.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.934 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.934 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.934 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.934 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.934 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.981 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.981 | isValidUser:: True
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.981 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.997 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.997 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.997 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.997 | isValidUser:: True
[System: 192.168.1.77] INFO | 06-19-2025 11:34:41.997 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.028 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.028 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.028 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.028 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.044 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.075 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.169 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.184 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.184 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.184 | isValidUser:: True
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.184 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.278 | Administration:: Entering InitLoginSession
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.294 | Administration:: Entering AllowSession  1
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.294 | Administration:: Entering AllowSession  end
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.325 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.356 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.356 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.356 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.575 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.575 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.778 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.809 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.840 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.872 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.872 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.950 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 06-19-2025 11:34:42.997 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:42.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.075 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.075 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.137 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:43.153 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.215 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.215 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.215 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:43.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.262 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.262 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.340 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:43.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.356 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.356 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 11:34:43.356 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:43.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:43.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:43.762 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:58.038 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:34:58.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:00.288 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:00.288 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:00.288 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:00.303 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:00.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.319 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.319 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.319 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.319 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.334 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.334 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.334 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.350 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.366 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.366 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.366 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.381 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.381 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.397 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.397 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.397 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.397 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.413 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.413 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.413 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.428 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.616 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.616 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.616 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.631 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.631 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.647 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.647 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.647 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.663 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.678 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.678 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.678 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.694 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.694 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.725 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.725 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.725 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.741 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.756 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.756 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.756 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:01.772 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:01.787 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.459 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.459 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.459 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.459 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:02.475 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.475 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.475 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.490 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.490 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:02.490 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.537 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.537 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.537 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.537 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:02.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.569 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.569 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.569 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.584 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:02.584 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.834 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.834 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.834 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.834 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:02.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.850 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.850 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.850 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.866 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:02.866 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.881 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.881 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.881 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.897 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:02.897 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.928 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.928 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.928 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:02.928 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:02.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:06.701 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:06.717 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.77] INFO | 06-19-2025 11:35:06.748 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:06.748 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:06.748 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:06.795 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:06.795 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:06.795 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:06.811 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:06.811 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.483 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.483 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.483 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.499 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:07.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.530 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.530 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.530 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.545 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:07.545 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.561 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.561 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.561 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.577 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:07.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.780 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.780 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.780 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.795 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-19-2025 11:35:07.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.811 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.811 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 11:35:07.811 | Administration:: Entering GetCostCenterListViewData
